0.897827,-0.0919189,-0.23822,0.358765,0,0,0
0.897339,-0.0925293,-0.23761,0.360168,0,0,0
0.897339,-0.0925293,-0.23761,0.360168,0,0,0
0.896851,-0.0933228,-0.237,0.361572,0,0,0
0.89679,-0.0938721,-0.236267,0.362061,0,0,0
0.896912,-0.0947266,-0.235291,0.362244,0,0,0
0.896667,-0.0953979,-0.234619,0.363098,0,0,0
0.896362,-0.0957031,-0.234497,0.36377,0,0,0
0.896362,-0.0957031,-0.234497,0.36377,0,0,0
0.896301,-0.0957031,-0.234619,0.363953,0,0,0
0.896362,-0.09552,-0.234802,0.363708,0,0,0
0.896423,-0.09552,-0.235046,0.363342,0,0,0
0.896545,-0.0953369,-0.235229,0.362976,0,0,0
0.896606,-0.0949097,-0.235535,0.362793,0,0,0
0.896606,-0.0949097,-0.235535,0.362793,0,0,0
0.896606,-0.0942993,-0.235779,0.362732,0,0,0
0.896667,-0.0939941,-0.236023,0.362549,0,0,0
0.896912,-0.0941772,-0.236145,0.361877,0,0,0
0.897095,-0.0941162,-0.236084,0.361389,0,0,0
0.897095,-0.0941162,-0.236084,0.361389,0,0,0
0.897583,-0.0934448,-0.236267,0.360229,0,0,0
0.898438,-0.092041,-0.236389,0.358337,0,0,0
0.898926,-0.0904541,-0.236755,0.3573,0,0,0
0.899292,-0.0887451,-0.237427,0.356323,0,0,0
0.899719,-0.0872192,-0.238098,0.355164,0,0,0
0.899719,-0.0872192,-0.238098,0.355164,0,0,0
0.900146,-0.0861206,-0.23877,0.353943,0,0,0
0.900391,-0.0858154,-0.239014,0.353333,0,0,0
0.900452,-0.0862427,-0.239014,0.352905,0,0,0
0.900574,-0.086853,-0.239014,0.3526,0,0,0
0.900635,-0.0872803,-0.238892,0.352295,0,0,0
0.900635,-0.0872803,-0.238892,0.352295,0,0,0
0.900818,-0.0874634,-0.238708,0.35199,0,0,0
0.900879,-0.0871582,-0.238831,0.351807,0,0,0
0.901001,-0.0861206,-0.239136,0.351501,0,0,0
0.901306,-0.0846558,-0.239868,0.350647,0,0,0
0.901733,-0.0831299,-0.241028,0.34906,0,0,0
0.901733,-0.0831299,-0.241028,0.34906,0,0,0
0.902344,-0.0820312,-0.24231,0.346863,0,0,0
0.902893,-0.0813599,-0.243347,0.344849,0,0,0
0.903381,-0.0810547,-0.244385,0.342834,0,0,0
0.904114,-0.0808716,-0.2453,0.340393,0,0,0
0.904724,-0.0809326,-0.245911,0.338257,0,0,0
0.904724,-0.0809326,-0.245911,0.338257,0,0,0
0.90509,-0.0810547,-0.246155,0.337097,0,0,0
0.905212,-0.0810547,-0.246155,0.336853,0,0,0
0.905273,-0.0808716,-0.246094,0.336731,0,0,0
0.905273,-0.0808105,-0.246094,0.33667,0,0,0
0.905273,-0.0808105,-0.246094,0.33667,0,0,0
0.905334,-0.0808105,-0.246094,0.336609,0,0,0
0.905334,-0.0807495,-0.246094,0.336426,0,0,0
0.905396,-0.0805664,-0.246094,0.336365,0,0,0
0.905457,-0.0803833,-0.245972,0.336304,0,0,0
0.905457,-0.0804443,-0.24585,0.336426,0,0,0
0.905396,-0.0809326,-0.245544,0.336731,0,0,0
0.905396,-0.0809326,-0.245544,0.336731,0,0,0
0.905212,-0.0817871,-0.245056,0.337341,0,0,0
0.904785,-0.0828247,-0.244507,0.338623,0,0,0
0.904236,-0.0836792,-0.243958,0.340332,0,0,0
0.903748,-0.0841064,-0.24353,0.341797,0,0,0
0.903381,-0.0844116,-0.243103,0.342957,0,0,0
0.903076,-0.0845947,-0.242737,0.343994,0,0,0
0.902893,-0.0844727,-0.242676,0.344604,0,0,0
0.902832,-0.0842285,-0.242676,0.344727,0,0,0
0.902771,-0.0842896,-0.242615,0.34491,0,0,0
0.90271,-0.0844116,-0.242615,0.345093,0,0,0
0.902588,-0.0847778,-0.242554,0.345398,0,0,0
0.902466,-0.0853882,-0.242188,0.345825,0,0,0
0.902222,-0.0860596,-0.241699,0.346619,0,0,0
0.902039,-0.0866699,-0.241272,0.347351,0,0,0
0.902039,-0.0866699,-0.241272,0.347351,0,0,0
0.901917,-0.0870972,-0.240845,0.347717,0,0,0
0.901917,-0.0874634,-0.240601,0.3479,0,0,0
0.901855,-0.0876465,-0.240479,0.347961,0,0,0
0.901917,-0.0875854,-0.240479,0.347839,0,0,0
0.901917,-0.0874634,-0.240601,0.347778,0,0,0
0.901917,-0.0874634,-0.240601,0.347778,0,0,0
0.901917,-0.0874023,-0.240723,0.347656,0,0,0
0.901917,-0.0875244,-0.240845,0.347534,0,0,0
0.901978,-0.0877075,-0.240967,0.347412,0,0,0
0.901978,-0.0879517,-0.24115,0.347229,0,0,0
0.901978,-0.0879517,-0.24115,0.347229,0,0,0
0.901978,-0.0878296,-0.241211,0.347168,0,0,0
0.901978,-0.0875854,-0.241394,0.347107,0,0,0
0.901855,-0.0863037,-0.24231,0.347046,0,0,0
0.901855,-0.0863037,-0.24231,0.347046,0,0,0
0.901917,-0.0857544,-0.242371,0.347046,0,0,0
0.901917,-0.0855713,-0.242493,0.346924,0,0,0
0.901978,-0.0856934,-0.242432,0.346802,0,0,0
0.901978,-0.0856934,-0.242432,0.346802,0,0,0
0.902039,-0.0857544,-0.242371,0.346741,0,0,0
0.9021,-0.0858154,-0.24231,0.346619,0,0,0
0.9021,-0.0856934,-0.24231,0.346558,0,0,0
0.9021,-0.0855713,-0.242371,0.346558,0,0,0
0.902161,-0.0854492,-0.242432,0.346497,0,0,0
0.902161,-0.0854492,-0.242432,0.346497,0,0,0
0.902161,-0.0855103,-0.242432,0.346375,0,0,0
0.902161,-0.0856323,-0.242493,0.346252,0,0,0
0.902222,-0.0856934,-0.242615,0.346069,0,0,0
0.902283,-0.0855103,-0.242981,0.345764,0,0,0
0.902405,-0.085083,-0.243347,0.345276,0,0,0
0.902466,-0.0845337,-0.243713,0.344971,0,0,0
0.902466,-0.0845337,-0.243713,0.344971,0,0,0
0.902466,-0.0840454,-0.243896,0.34491,0,0,0
0.902466,-0.0838013,-0.243958,0.34491,0,0,0
0.902466,-0.0838013,-0.244019,0.344849,0,0,0
0.902466,-0.0840454,-0.244141,0.344788,0,0,0
0.902466,-0.0840454,-0.244141,0.344788,0,0,0
0.902466,-0.0844727,-0.244263,0.344666,0,0,0
0.902466,-0.0848999,-0.244385,0.344421,0,0,0
0.902466,-0.0852661,-0.244507,0.344238,0,0,0
0.902466,-0.0855713,-0.244568,0.344055,0,0,0
0.902466,-0.0858765,-0.24469,0.343872,0,0,0
0.902466,-0.0858765,-0.24469,0.343872,0,0,0
0.902466,-0.0862427,-0.244751,0.34375,0,0,0
0.902466,-0.0864868,-0.244873,0.343628,0,0,0
0.902405,-0.0866699,-0.244995,0.343628,0,0,0
0.902405,-0.086731,-0.245056,0.343689,0,0,0
0.902344,-0.0866699,-0.245056,0.343811,0,0,0
0.902283,-0.0866089,-0.245056,0.343872,0,0,0
0.902283,-0.0866089,-0.245056,0.343872,0,0,0
0.902283,-0.0866089,-0.245117,0.343933,0,0,0
0.902283,-0.0866699,-0.245178,0.343872,0,0,0
0.902283,-0.086731,-0.245239,0.343811,0,0,0
0.902283,-0.086792,-0.245239,0.343689,0,0,0
0.902344,-0.086792,-0.245239,0.343628,0,0,0
0.902344,-0.086792,-0.245239,0.343628,0,0,0
0.902344,-0.086792,-0.2453,0.343567,0,0,0
0.902344,-0.086731,-0.2453,0.343506,0,0,0
0.902405,-0.0864868,-0.245422,0.343445,0,0,0
0.902527,-0.0856934,-0.245667,0.34314,0,0,0
0.902954,-0.0840454,-0.246338,0.34198,0,0,0
0.902954,-0.0840454,-0.246338,0.34198,0,0,0
0.904236,-0.0812378,-0.247192,0.338501,0,0,0
0.906921,-0.0775146,-0.248291,0.33136,0,0,0
0.911194,-0.072998,-0.249817,0.319397,0,0,0
0.917297,-0.0671387,-0.251831,0.300964,0,0,0
0.924683,-0.0602417,-0.25415,0.277039,0,0,0
0.924683,-0.0602417,-0.25415,0.277039,0,0,0
0.932495,-0.0525513,-0.256409,0.248718,0,0,0
0.940247,-0.0446167,-0.258484,0.21698,0,0,0
0.946899,-0.0371094,-0.260559,0.184692,0,0,0
0.952271,-0.0310669,-0.262207,0.153137,0,0,0
0.952271,-0.0310669,-0.262207,0.153137,0,0,0
0.956238,-0.026001,-0.263977,0.123352,0,0,0
0.95874,-0.0211182,-0.266663,0.0961914,0,0,0
0.960083,-0.0162354,-0.269836,0.071228,0,0,0
0.960754,-0.0114746,-0.272827,0.0485229,0,0,0
0.960815,-0.00708008,-0.275452,0.0285034,0,0,0
0.960815,-0.00708008,-0.275452,0.0285034,0,0,0
0.960144,0.000976562,-0.27948,-0.00128174,0,0,0
0.959656,0.00469971,-0.280823,-0.0123291,0,0,0
0.959106,0.0078125,-0.282288,-0.019104,0,0,0
0.958618,0.010437,-0.283447,-0.0233154,0,0,0
0.958618,0.010437,-0.283447,-0.0233154,0,0,0
0.958313,0.0119629,-0.28418,-0.0259399,0,0,0
0.958191,0.0126953,-0.284485,-0.0270996,0,0,0
0.958252,0.0130005,-0.284241,-0.027771,0,0,0
0.958435,0.0130615,-0.283447,-0.0281372,0,0,0
0.958618,0.0128174,-0.282959,-0.0278931,0,0,0
0.958618,0.0128174,-0.282959,-0.0278931,0,0,0
0.958618,0.0125732,-0.28302,-0.0276489,0,0,0
0.958496,0.012146,-0.283325,-0.0283813,0,0,0
0.958313,0.0115967,-0.283752,-0.0301514,0,0,0
0.958069,0.0109863,-0.284363,-0.0324097,0,0,0
0.957825,0.010437,-0.284973,-0.0350342,0,0,0
0.957825,0.010437,-0.284973,-0.0350342,0,0,0
0.957581,0.0101929,-0.285461,-0.038269,0,0,0
0.957275,0.0100098,-0.28595,-0.041626,0,0,0
0.95697,0.00976562,-0.286621,-0.0439453,0,0,0
0.956665,0.00946045,-0.287354,-0.045105,0,0,0
0.956665,0.00946045,-0.287354,-0.045105,0,0,0
0.956543,0.00927734,-0.287842,-0.0455322,0,0,0
0.956543,0.00939941,-0.287903,-0.0446777,0,0,0
0.956604,0.00952148,-0.287842,-0.0440674,0,0,0
0.956604,0.00933838,-0.287903,-0.043396,0,0,0
0.956604,0.00909424,-0.287964,-0.0427856,0,0,0
0.956665,0.00854492,-0.287903,-0.041748,0,0,0
0.956787,0.00756836,-0.287781,-0.0400391,0,0,0
0.957031,0.00640869,-0.287476,-0.0369873,0,0,0
0.957336,0.00524902,-0.287048,-0.0315552,0,0,0
0.957825,0.00408936,-0.286438,-0.0231323,0,0,0
0.957825,0.00408936,-0.286438,-0.0231323,0,0,0
0.958435,0.0032959,-0.284912,-0.0122681,0,0,0
0.95929,0.00231934,-0.282349,0.0012207,0,0,0
0.960144,0.000427246,-0.278992,0.017334,0,0,0
0.960632,-0.00244141,-0.27533,0.0368042,0,0,0
0.960327,-0.00708008,-0.272217,0.0601807,0,0,0
0.960327,-0.00708008,-0.272217,0.0601807,0,0,0
0.958984,-0.0125122,-0.26947,0.0870972,0,0,0
0.956482,-0.0184326,-0.26709,0.115906,0,0,0
0.953613,-0.020813,-0.265015,0.141113,0,0,0
0.951233,-0.0222778,-0.262085,0.161011,0,0,0
0.949036,-0.0250244,-0.257812,0.179382,0,0,0
0.949036,-0.0250244,-0.257812,0.179382,0,0,0
0.947144,-0.0283203,-0.252808,0.195374,0,0,0
0.942261,-0.0377197,-0.245789,0.224243,0,0,0
0.938721,-0.0427856,-0.244385,0.239075,0,0,0
0.934998,-0.0477905,-0.243408,0.253296,0,0,0
0.934998,-0.0477905,-0.243408,0.253296,0,0,0
0.931274,-0.0523071,-0.24231,0.266846,0,0,0
0.927917,-0.0562134,-0.240784,0.278931,0,0,0
0.924988,-0.0593262,-0.239075,0.289246,0,0,0
0.922424,-0.0616455,-0.237305,0.298279,0,0,0
0.920105,-0.0633545,-0.235962,0.306091,0,0,0
0.920105,-0.0633545,-0.235962,0.306091,0,0,0
0.918091,-0.0648193,-0.235229,0.312439,0,0,0
0.916077,-0.0662842,-0.234985,0.318054,0,0,0
0.914185,-0.0678101,-0.234802,0.323242,0,0,0
0.912415,-0.069519,-0.234436,0.328125,0,0,0
0.912415,-0.069519,-0.234436,0.328125,0,0,0
0.910583,-0.0712891,-0.233582,0.333374,0,0,0
0.90863,-0.0728149,-0.232727,0.338867,0,0,0
0.906677,-0.0742798,-0.231995,0.344238,0,0,0
0.904785,-0.0756836,-0.231323,0.349365,0,0,0
0.903198,-0.0768433,-0.230774,0.353577,0,0,0
0.902344,-0.0775146,-0.230408,0.355835,0,0,0
0.902344,-0.0775146,-0.230408,0.355835,0,0,0
0.902161,-0.0778809,-0.230225,0.356323,0,0,0
0.9021,-0.078186,-0.230103,0.356506,0,0,0
0.901978,-0.0782471,-0.230042,0.356812,0,0,0
0.901794,-0.0783691,-0.230042,0.357422,0,0,0
0.90155,-0.0785522,-0.230042,0.35791,0,0,0
0.90155,-0.0785522,-0.230042,0.35791,0,0,0
0.901306,-0.0790405,-0.22998,0.358459,0,0,0
0.900879,-0.0795288,-0.229797,0.359497,0,0,0
0.900391,-0.079834,-0.229553,0.36084,0,0,0
0.899902,-0.0800781,-0.229248,0.362122,0,0,0
0.899902,-0.0800781,-0.229248,0.362122,0,0,0
0.899597,-0.0805054,-0.228943,0.363098,0,0,0
0.899414,-0.0809937,-0.228577,0.363708,0,0,0
0.899536,-0.0811157,-0.228394,0.363403,0,0,0
0.899658,-0.0812378,-0.228333,0.363098,0,0,0
0.89978,-0.0812378,-0.228394,0.362793,0,0,0
0.899902,-0.0812378,-0.228394,0.362427,0,0,0
0.899902,-0.0812378,-0.228394,0.362427,0,0,0
0.900024,-0.0811157,-0.228455,0.362122,0,0,0
0.900146,-0.0811157,-0.228577,0.361816,0,0,0
0.900269,-0.0811768,-0.228577,0.361511,0,0,0
0.90033,-0.0812378,-0.228638,0.361267,0,0,0
0.900391,-0.0811157,-0.228821,0.360962,0,0,0
0.900391,-0.0811157,-0.228821,0.360962,0,0,0
0.900574,-0.0810547,-0.229004,0.360474,0,0,0
0.901428,-0.0808105,-0.22937,0.358093,0,0,0
0.903809,-0.0796509,-0.230286,0.351746,0,0,0
0.907654,-0.0772095,-0.232056,0.341064,0,0,0
0.912903,-0.0734253,-0.235107,0.3255,0,0,0
0.912903,-0.0734253,-0.235107,0.3255,0,0,0
0.919434,-0.0682983,-0.239624,0.304138,0,0,0
0.926636,-0.0626831,-0.244873,0.278259,0,0,0
0.933838,-0.0568237,-0.250244,0.249146,0,0,0
0.940613,-0.050354,-0.256287,0.216675,0,0,0
0.940613,-0.050354,-0.256287,0.216675,0,0,0
0.946655,-0.0436401,-0.262268,0.182007,0,0,0
0.95166,-0.0374756,-0.26709,0.146729,0,0,0
0.955383,-0.0321045,-0.270935,0.11322,0,0,0
0.957764,-0.0275269,-0.273865,0.0827026,0,0,0
0.958923,-0.0235596,-0.276794,0.0575562,0,0,0
0.958923,-0.0235596,-0.276794,0.0575562,0,0,0
0.958923,-0.0198975,-0.280334,0.0380859,0,0,0
0.958435,-0.0163574,-0.283752,0.0241699,0,0,0
0.957947,-0.012207,-0.286194,0.0159302,0,0,0
0.957764,-0.00823975,-0.287231,0.0119019,0,0,0
0.957886,-0.00567627,-0.286926,0.0106812,0,0,0
0.95813,-0.00427246,-0.286072,0.0109863,0,0,0
0.958313,-0.00354004,-0.285278,0.0114746,0,0,0
0.958557,-0.00317383,-0.284546,0.0114746,0,0,0
0.958801,-0.00305176,-0.283813,0.0106812,0,0,0
0.958923,-0.003479,-0.283386,0.0100708,0,0,0
0.958984,-0.00408936,-0.283325,0.00909424,0,0,0
0.958984,-0.00408936,-0.283325,0.00909424,0,0,0
0.958984,-0.00445557,-0.283264,0.00726318,0,0,0
0.958984,-0.00469971,-0.283386,0.00476074,0,0,0
0.958801,-0.00482178,-0.283936,0.00164795,0,0,0
0.958496,-0.00469971,-0.284973,-0.00244141,0,0,0
0.958496,-0.00469971,-0.284973,-0.00244141,0,0,0
0.958069,-0.0045166,-0.286255,-0.00732422,0,0,0
0.957703,-0.00439453,-0.287415,-0.012207,0,0,0
0.957397,-0.0043335,-0.288269,-0.0162354,0,0,0
0.957092,-0.00421143,-0.289062,-0.0189819,0,0,0
0.956787,-0.00402832,-0.289978,-0.0202026,0,0,0
0.956787,-0.00402832,-0.289978,-0.0202026,0,0,0
0.956665,-0.00402832,-0.290405,-0.0201416,0,0,0
0.956665,-0.00427246,-0.290466,-0.0197144,0,0,0
0.956726,-0.00494385,-0.290222,-0.019043,0,0,0
0.956909,-0.00634766,-0.289795,-0.0164185,0,0,0
0.957153,-0.00848389,-0.289185,-0.0119019,0,0,0
0.957153,-0.00848389,-0.289185,-0.0119019,0,0,0
0.95752,-0.0112305,-0.288086,-0.00524902,0,0,0
0.958069,-0.0179443,-0.285461,0.0165405,0,0,0
0.957947,-0.0216064,-0.284363,0.0316772,0,0,0
0.957397,-0.0252075,-0.283386,0.0490723,0,0,0
0.956421,-0.0286865,-0.28241,0.0683594,0,0,0
0.956421,-0.0286865,-0.28241,0.0683594,0,0,0
0.954773,-0.0326538,-0.281433,0.0899658,0,0,0
0.952454,-0.0371094,-0.280151,0.113892,0,0,0
0.949341,-0.0419312,-0.278076,0.140076,0,0,0
0.945496,-0.0472412,-0.274841,0.168152,0,0,0
0.940857,-0.0524902,-0.271057,0.196289,0,0,0
0.940857,-0.0524902,-0.271057,0.196289,0,0,0
0.935486,-0.0579834,-0.26709,0.223938,0,0,0
0.929565,-0.0631104,-0.262939,0.250549,0,0,0
0.923767,-0.0673218,-0.25885,0.273987,0,0,0
0.918762,-0.0706177,-0.255127,0.292969,0,0,0
0.918762,-0.0706177,-0.255127,0.292969,0,0,0
0.91449,-0.0733032,-0.252136,0.307739,0,0,0
0.911255,-0.0754395,-0.249878,0.318542,0,0,0
0.909363,-0.0767212,-0.248657,0.324524,0,0,0
0.908813,-0.0771484,-0.248474,0.326172,0,0,0
0.908875,-0.0774536,-0.248657,0.325745,0,0,0
0.908875,-0.0774536,-0.248657,0.325745,0,0,0
0.908875,-0.0791016,-0.24884,0.325134,0,0,0
0.90802,-0.0802612,-0.248718,0.327454,0,0,0
0.906311,-0.0812988,-0.248413,0.33197,0,0,0
0.904541,-0.0817871,-0.248108,0.337036,0,0,0
0.904541,-0.0817871,-0.248108,0.337036,0,0,0
0.902771,-0.0822144,-0.247559,0.341919,0,0,0
0.901245,-0.0827637,-0.246521,0.346558,0,0,0
0.900269,-0.0831909,-0.244995,0.350037,0,0,0
0.89978,-0.083374,-0.243469,0.352295,0,0,0
0.899536,-0.0834961,-0.242432,0.353638,0,0,0
0.899536,-0.0834961,-0.242432,0.353638,0,0,0
0.899414,-0.0838013,-0.241821,0.354309,0,0,0
0.899475,-0.0841675,-0.241577,0.354309,0,0,0
0.899597,-0.0845337,-0.241455,0.353943,0,0,0
0.899719,-0.0848999,-0.241455,0.353455,0,0,0
0.899963,-0.085022,-0.241577,0.352844,0,0,0
0.899963,-0.085022,-0.241577,0.352844,0,0,0
0.900391,-0.0845947,-0.241882,0.351501,0,0,0
0.901733,-0.083374,-0.242798,0.347778,0,0,0
0.904846,-0.0810547,-0.243896,0.339355,0,0,0
0.9104,-0.0770874,-0.245178,0.324219,0,0,0
0.917847,-0.0710449,-0.24707,0.302429,0,0,0
0.917847,-0.0710449,-0.24707,0.302429,0,0,0
0.934998,-0.0513306,-0.254395,0.241638,0,0,0
0.943054,-0.0386963,-0.260254,0.203369,0,0,0
0.94989,-0.0250244,-0.266663,0.161194,0,0,0
0.954895,-0.0112305,-0.272583,0.117188,0,0,0
0.954895,-0.0112305,-0.272583,0.117188,0,0,0
0.958008,0.00183105,-0.277527,0.0715942,0,0,0
0.959167,0.0139771,-0.281311,0.0256348,0,0,0
0.958435,0.0249023,-0.283386,-0.0197754,0,0,0
0.955994,0.0350952,-0.284424,-0.0622559,0,0,0
0.951965,0.0436401,-0.286072,-0.100037,0,0,0
0.951965,0.0436401,-0.286072,-0.100037,0,0,0
0.946777,0.0509033,-0.288269,-0.13385,0,0,0
0.940857,0.057373,-0.290833,-0.163818,0,0,0
0.935059,0.0627441,-0.293152,-0.189209,0,0,0
0.929504,0.0684814,-0.294922,-0.210449,0,0,0
0.924438,0.0734863,-0.296692,-0.227905,0,0,0
0.924438,0.0734863,-0.296692,-0.227905,0,0,0
0.920166,0.0776367,-0.298828,-0.240601,0,0,0
0.916809,0.0811157,-0.300903,-0.249512,0,0,0
0.914673,0.0834351,-0.302551,-0.2547,0,0,0
0.913147,0.0855713,-0.303711,-0.257935,0,0,0
0.911743,0.0873413,-0.304565,-0.26123,0,0,0
0.911743,0.0873413,-0.304565,-0.26123,0,0,0
0.910583,0.0873413,-0.305603,-0.264099,0,0,0
0.90979,0.0861816,-0.306458,-0.266296,0,0,0
0.909058,0.0853882,-0.306824,-0.268677,0,0,0
0.908386,0.0846558,-0.307312,-0.270569,0,0,0
0.907837,0.0838623,-0.308044,-0.271667,0,0,0
0.907837,0.0838623,-0.308044,-0.271667,0,0,0
0.907532,0.0830078,-0.308838,-0.272217,0,0,0
0.907227,0.0822144,-0.309631,-0.272583,0,0,0
0.906921,0.0813599,-0.310425,-0.272888,0,0,0
0.906677,0.0808105,-0.310974,-0.273315,0,0,0
0.906677,0.0808105,-0.310974,-0.273315,0,0,0
0.906311,0.0805054,-0.31134,-0.274048,0,0,0
0.905945,0.0806885,-0.311523,-0.275146,0,0,0
0.90564,0.0811768,-0.311584,-0.27594,0,0,0
0.905579,0.0814209,-0.311646,-0.275879,0,0,0
0.905457,0.0817871,-0.311768,-0.276062,0,0,0
0.905334,0.0822144,-0.31189,-0.276184,0,0,0
0.905334,0.0822144,-0.31189,-0.276184,0,0,0
0.905212,0.0827026,-0.312012,-0.276245,0,0,0
0.905151,0.0830078,-0.312073,-0.276306,0,0,0
0.905151,0.0830688,-0.312195,-0.276184,0,0,0
0.905334,0.0828857,-0.312317,-0.275635,0,0,0
0.905457,0.0825806,-0.312439,-0.275024,0,0,0
0.905457,0.0825806,-0.312439,-0.275024,0,0,0
0.905457,0.0820923,-0.312805,-0.274658,0,0,0
0.905396,0.081604,-0.313354,-0.274414,0,0,0
0.905396,0.0811768,-0.313904,-0.274109,0,0,0
0.905334,0.0808716,-0.314331,-0.273743,0,0,0
0.905212,0.0806274,-0.314819,-0.273682,0,0,0
0.905212,0.0806274,-0.314819,-0.273682,0,0,0
0.905029,0.0805664,-0.315308,-0.273804,0,0,0
0.904724,0.0805664,-0.315918,-0.274048,0,0,0
0.904236,0.0806274,-0.316711,-0.274719,0,0,0
0.903687,0.0806885,-0.317444,-0.275696,0,0,0
0.903198,0.0807495,-0.318054,-0.27655,0,0,0
0.903198,0.0807495,-0.318054,-0.27655,0,0,0
0.902893,0.0808105,-0.31842,-0.277161,0,0,0
0.902649,0.0809326,-0.318604,-0.277588,0,0,0
0.902527,0.0811157,-0.318665,-0.277893,0,0,0
0.902527,0.0811768,-0.318787,-0.27771,0,0,0
0.902527,0.0811768,-0.318909,-0.277588,0,0,0
0.902527,0.0811768,-0.318909,-0.277588,0,0,0
0.902588,0.0811157,-0.31897,-0.277466,0,0,0
0.902649,0.0810547,-0.319031,-0.277222,0,0,0
0.90271,0.0809937,-0.319031,-0.276978,0,0,0
0.902771,0.0809937,-0.319092,-0.276794,0,0,0
0.902832,0.0809937,-0.319153,-0.27655,0,0,0
0.902832,0.0809937,-0.319153,-0.27655,0,0,0
0.902893,0.0809937,-0.319214,-0.276245,0,0,0
0.902893,0.0810547,-0.319336,-0.276062,0,0,0
0.902893,0.0810547,-0.319397,-0.275879,0,0,0
0.902893,0.0810547,-0.319519,-0.275757,0,0,0
0.902893,0.0810547,-0.319519,-0.275757,0,0,0
0.902832,0.0811157,-0.319702,-0.275818,0,0,0
0.902649,0.0812378,-0.320007,-0.276001,0,0,0
0.902466,0.0812988,-0.320312,-0.276306,0,0,0
0.902344,0.0811768,-0.320618,-0.276367,0,0,0
0.902283,0.0810547,-0.320862,-0.276245,0,0,0
0.902344,0.0808716,-0.320984,-0.276001,0,0,0
0.902344,0.0808716,-0.320984,-0.276001,0,0,0
0.902466,0.0807495,-0.320984,-0.275574,0,0,0
0.902588,0.0805664,-0.320984,-0.275146,0,0,0
0.90271,0.0803833,-0.321045,-0.27478,0,0,0
0.902771,0.0801392,-0.321167,-0.274536,0,0,0
0.902771,0.0801392,-0.321167,-0.274536,0,0,0
0.902893,0.0799561,-0.321228,-0.274231,0,0,0
0.902954,0.079834,-0.321289,-0.273865,0,0,0
0.903076,0.0797119,-0.32135,-0.273499,0,0,0
0.903198,0.0795288,-0.32135,-0.273132,0,0,0
0.903259,0.0793457,-0.321472,-0.272827,0,0,0
0.903259,0.0793457,-0.321472,-0.272827,0,0,0
0.90332,0.0791016,-0.321533,-0.272583,0,0,0
0.903442,0.0789795,-0.321594,-0.272278,0,0,0
0.903564,0.0789185,-0.321655,-0.271667,0,0,0
0.903687,0.0787964,-0.321716,-0.271362,0,0,0
0.903687,0.0787964,-0.321716,-0.271362,0,0,0
0.903748,0.0787964,-0.321777,-0.271057,0,0,0
0.90387,0.0787964,-0.321838,-0.270569,0,0,0
0.903809,0.0788574,-0.32196,-0.270508,0,0,0
0.903748,0.0789795,-0.322083,-0.27063,0,0,0
0.903748,0.0789795,-0.322083,-0.27063,0,0,0
0.903503,0.0791626,-0.322327,-0.270996,0,0,0
0.903076,0.0795288,-0.322632,-0.271912,0,0,0
0.902649,0.079834,-0.322998,-0.272949,0,0,0
0.902222,0.0801392,-0.323303,-0.273926,0,0,0
0.901794,0.0804443,-0.323547,-0.274841,0,0,0
0.90155,0.0807495,-0.323608,-0.275574,0,0,0
0.90155,0.0807495,-0.323608,-0.275574,0,0,0
0.901367,0.0809937,-0.323608,-0.276062,0,0,0
0.901306,0.0811157,-0.323608,-0.276245,0,0,0
0.901367,0.0811768,-0.323547,-0.276001,0,0,0
0.90155,0.0813599,-0.323242,-0.275757,0,0,0
0.90155,0.0813599,-0.323242,-0.275757,0,0,0
0.901733,0.081604,-0.322937,-0.275452,0,0,0
0.901855,0.081665,-0.322754,-0.275208,0,0,0
0.901978,0.0817261,-0.322693,-0.274963,0,0,0
0.901978,0.081665,-0.322754,-0.27478,0,0,0
0.902039,0.081604,-0.322937,-0.274597,0,0,0
0.902039,0.081604,-0.322937,-0.274597,0,0,0
0.901978,0.0814819,-0.323059,-0.274414,0,0,0
0.902039,0.0814209,-0.32312,-0.274292,0,0,0
0.9021,0.0814209,-0.323059,-0.274109,0,0,0
0.902161,0.0814209,-0.322998,-0.273926,0,0,0
0.902283,0.0812988,-0.322998,-0.273743,0,0,0
0.902344,0.0811768,-0.322937,-0.27356,0,0,0
0.902344,0.0811768,-0.322937,-0.27356,0,0,0
0.902466,0.0811157,-0.322876,-0.273254,0,0,0
0.902649,0.0809937,-0.322693,-0.272949,0,0,0
0.902893,0.0809326,-0.322327,-0.272583,0,0,0
0.903137,0.0808105,-0.32196,-0.272217,0,0,0
0.903137,0.0808105,-0.32196,-0.272217,0,0,0
0.903381,0.0806274,-0.321594,-0.27179,0,0,0
0.903687,0.0803833,-0.321289,-0.271301,0,0,0
0.904053,0.0800781,-0.321045,-0.270569,0,0,0
0.90448,0.0795288,-0.321045,-0.269287,0,0,0
0.905151,0.0784912,-0.321838,-0.266418,0,0,0
0.905151,0.0784912,-0.321838,-0.266418,0,0,0
0.906372,0.0775146,-0.32251,-0.261536,0,0,0
0.90863,0.0769043,-0.322205,-0.254211,0,0,0
0.912231,0.0758057,-0.321106,-0.242859,0,0,0
0.91687,0.0728149,-0.320801,-0.226013,0,0,0
0.922546,0.067749,-0.320923,-0.203186,0,0,0
0.922546,0.067749,-0.320923,-0.203186,0,0,0
0.928955,0.0612183,-0.320374,-0.174805,0,0,0
